key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_15.keys,key_resp_15.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,base_sentence_number,version,experiment,list,numb_words,gender,sentence,question,answer,CorrAns,w1,w2,w3,w4,w5,w6,w7,w8,w9,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_16.keys,key_resp_16.rt,word1.keys,word1.rt,word2.keys,word2.rt,word3.keys,word3.rt,word4.keys,word4.rt,word5.keys,word5.rt,word6.keys,word6.rt,word7.keys,word7.rt,word8.keys,word8.rt,word9.keys,word9.rt,compquestion.keys,compquestion.corr,compquestion.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,endoftask.keys,endoftask.rt
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,34_2,inclusive_gender_they,1,9,they,Mary is sad because they lost the dog earlier.,Did mary lose something?,no,0,Mary,is,sad,because,they,lost,the,dog,earlier.,L2SPAN_2023_63,001,2023-09-14_13h49.34.005,spr_english_2023_list1,2021.1.1,Win32,60.4814322,,,space,0.4272,space,0.5515,space,0.4224,space,0.359,space,0.3541,space,0.4018,space,0.3748,space,0.4872,space,0.3733,y,0,1.1554,0,7,7,7,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10_2,neutral_gender_someone,1,9,neutral,Someone shushed me but they stopped before I noticed.,Was the person happy to hear a voice?,no,0,Someone,shushed,me,but,they,stopped,before,I,noticed.,L2SPAN_2023_63,001,2023-09-14_13h49.34.005,spr_english_2023_list1,2021.1.1,Win32,60.4814322,,,space,0.4837,space,0.7678,space,0.4059,space,0.3704,space,0.3514,space,0.3847,space,0.4709,space,0.4827,space,0.3852,n,0,3.1993,0,8,8,8,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,NA,filler,1and2,9,NA,"They went on an exciting trip, embracing their destiny.",Did they stay home?,,0,They,went,on,an,exciting,"trip,",embracing,their,destiny.,L2SPAN_2023_63,001,2023-09-14_13h49.34.005,spr_english_2023_list1,2021.1.1,Win32,60.4814322,,,space,0.4186,space,0.5056,space,0.3662,space,0.4257,space,0.5794,space,0.4686,space,0.4025,space,0.3756,space,0.313,n,0,1.093,0,9,9,9,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,23_2,inclusive_gender_reflexive,1,9,themself,Ben was dancing by themself in the kitchen yesterday.,Was Ben in the kitchen?,yes,1,Ben,was,dancing,by,themself,in,the,kitchen,yesterday.,L2SPAN_2023_63,001,2023-09-14_13h49.34.005,spr_english_2023_list1,2021.1.1,Win32,60.4814322,,,space,1.3743,space,0.3569,space,0.3955,space,0.3949,space,0.3092,space,0.4793,space,0.3871,space,0.3567,space,0.4005,y,0,1.1018,0,10,10,10,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,9_1,neutral_gender_someone,1,9,masculine,Someone helped me but he left before I finished.,Did the person offer some help?,yes,1,Someone,helped,me,but,he,left,before,I,finished.,L2SPAN_2023_63,001,2023-09-14_13h49.34.005,spr_english_2023_list1,2021.1.1,Win32,60.4814322,,,space,0.7009,space,0.5023,space,0.669,space,0.3517,space,0.4338,space,0.4014,space,0.3569,space,0.354,space,0.5779,y,0,1.352,0,11,11,11,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,12_2,neutral_gender_someone,1,9,neutral,Someone scared me and they ran after I screamed.,Did the person write a note?,no,0,Someone,scared,me,and,they,ran,after,I,screamed.,L2SPAN_2023_63,001,2023-09-14_13h49.34.005,spr_english_2023_list1,2021.1.1,Win32,60.4814322,,,space,1.0906,space,0.3726,space,0.352,space,0.3393,space,0.3552,space,0.3273,space,0.3687,space,0.3886,space,0.5188,n,0,1.2836,0,12,12,12,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,NA,filler,1and2,9,NA,"He smiled warmly, extending a hand in friendly greeting.",Did someone fall?,,0,He,smiled,"warmly,",extending,a,hand,in,friendly,greeting.,L2SPAN_2023_63,001,2023-09-14_13h49.34.005,spr_english_2023_list1,2021.1.1,Win32,60.4814322,,,space,0.5697,space,0.4601,space,0.3754,space,0.4783,space,0.413,space,0.4682,space,0.4097,space,0.3681,space,0.3891,n,0,0.9435,0,13,13,13,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,36_2,inclusive_gender_they,1,9,they,Helen is anxious because they dread the presentation earlier.,Did Helen's presentation go well?,no,0,Helen,is,anxious,because,they,dread,the,presentation,earlier.,L2SPAN_2023_63,001,2023-09-14_13h49.34.005,spr_english_2023_list1,2021.1.1,Win32,60.4814322,,,space,0.9371,space,0.3897,space,0.3998,space,0.3689,space,0.3858,space,0.3685,space,0.3464,space,0.3705,space,0.3683,n,0,3.567,0,14,14,14,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,16_2,neutral_gender_someone,1,9,neutral,Someone passed me and they sped before I noticed.,Was everybody going slow?,no,0,Someone,passed,me,and,they,sped,before,I,noticed.,L2SPAN_2023_63,001,2023-09-14_13h49.34.005,spr_english_2023_list1,2021.1.1,Win32,60.4814322,,,space,0.843,space,0.34,space,0.3767,space,0.4007,space,0.3563,space,0.3844,space,0.3873,space,0.435,space,0.3538,n,0,2.7477,0,15,15,15,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,20_1,inclusive_gender_reflexive,1,9,himself,Mike was jogging by himself in the park earlier.,Was Mike sleeping?,no,0,Mike,was,jogging,by,himself,in,the,park,earlier.,L2SPAN_2023_63,001,2023-09-14_13h49.34.005,spr_english_2023_list1,2021.1.1,Win32,60.4814322,,,space,0.6551,space,0.8403,space,0.5781,space,0.3954,space,0.4015,space,0.5791,space,0.6004,space,0.3857,space,0.3557,n,0,0.9216,0,16,16,16,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,NA,filler,1and2,9,NA,"She danced a lot, her movements resembling pure poetry.",Was it an unpleasant dance?,,0,She,danced,a,"lot,",her,movements,resembling,pure,poetry.,L2SPAN_2023_63,001,2023-09-14_13h49.34.005,spr_english_2023_list1,2021.1.1,Win32,60.4814322,,,space,0.4008,space,0.3858,space,0.3526,space,0.384,space,0.354,space,0.4045,space,0.3836,space,0.4511,space,0.4434,n,0,1.5653,0,17,17,17,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4_2,neutral_gender_someone,1,9,neutral,Someone punched me but they ran before I noticed.,Was everybody involved peaceful?,no,0,Someone,punched,me,but,they,ran,before,I,noticed.,L2SPAN_2023_63,001,2023-09-14_13h49.34.005,spr_english_2023_list1,2021.1.1,Win32,60.4814322,,,space,1.2016,space,0.3683,space,0.4706,space,0.4098,space,0.3856,space,0.4351,space,0.3732,space,0.2896,space,0.3674,n,0,1.7584,0,18,18,18,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,7_1,neutral_gender_someone,1,9,masculine,Someone threatened me but he ran before I reacted.,Was there a threat?,yes,1,Someone,threatened,me,but,he,ran,before,I,reacted.,L2SPAN_2023_63,001,2023-09-14_13h49.34.005,spr_english_2023_list1,2021.1.1,Win32,60.4814322,,,space,1.1443,space,0.535,space,0.4957,space,0.3828,space,0.3546,space,0.3893,space,0.3369,space,0.3627,space,0.4266,y,0,1.1587,0,19,19,19,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,19_2,inclusive_gender_reflexive,1,9,themself,James was studying by themself in the library yesterday.,Was James at the library?,yes,1,James,was,studying,by,themself,in,the,library,yesterday.,L2SPAN_2023_63,001,2023-09-14_13h49.34.005,spr_english_2023_list1,2021.1.1,Win32,60.4814322,,,space,1.1906,space,0.4271,space,0.5188,space,0.4864,space,0.4007,space,0.5007,space,0.4426,space,0.4351,space,0.4727,y,0,1.134,0,20,20,20,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,11_1,neutral_gender_someone,1,9,masculine,Someone pushed me but he tripped after I fell.,Was there any sort of physical violence?,yes,1,Someone,pushed,me,but,he,tripped,after,I,fell.,L2SPAN_2023_63,001,2023-09-14_13h49.34.005,spr_english_2023_list1,2021.1.1,Win32,60.4814322,,,space,0.4363,space,0.451,space,0.4005,space,0.362,space,0.3358,space,0.3845,space,0.3454,space,0.3355,space,0.4023,y,0,1.6337,0,21,21,21,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,37_1,inclusive_gender_they,1,9,she,Emily is grateful because she got nice gifts yesterday.,Did Emily get presents?,yes,1,Emily,is,grateful,because,she,got,nice,gifts,yesterday.,L2SPAN_2023_63,001,2023-09-14_13h49.34.005,spr_english_2023_list1,2021.1.1,Win32,60.4814322,,,space,1.2999,space,0.4029,space,0.3767,space,0.3855,space,0.3535,space,0.3709,space,0.3253,space,0.4596,space,0.3712,y,0,0.9846,0,22,22,22,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,32_1,inclusive_gender_reflexive,1,9,himself,Hugh was stretching by himself in the garden earlier.,Was Hugh in the attic?,no,0,Hugh,was,stretching,by,himself,in,the,garden,earlier.,L2SPAN_2023_63,001,2023-09-14_13h49.34.005,spr_english_2023_list1,2021.1.1,Win32,60.4814322,,,space,0.6187,space,0.5008,space,2.5776,space,0.4224,space,1.0332,space,1.3076,space,0.4297,space,0.4857,space,0.3692,n,0,0.9438,0,23,23,23,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,44_2,inclusive_gender_they,1,9,they,Alice is hopeful because they had good luck yesterday.,Is Alice sad?,no,0,Alice,is,hopeful,because,they,had,good,luck,yesterday.,L2SPAN_2023_63,001,2023-09-14_13h49.34.005,spr_english_2023_list1,2021.1.1,Win32,60.4814322,,,space,0.4439,space,0.4215,space,0.418,space,0.3397,space,0.3175,space,0.3068,space,0.3679,space,0.4896,space,0.3275,n,0,1.069,0,24,24,24,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3_1,neutral_gender_someone,1,9,masculine,Someone hit me but he ran before I reacted,Was there physical violence?,yes,1,Someone,hit,me,but,he,ran,before,I,reacted.,L2SPAN_2023_63,001,2023-09-14_13h49.34.005,spr_english_2023_list1,2021.1.1,Win32,60.4814322,,,space,0.7164,space,0.0561,space,1.0349,space,0.6783,space,0.4869,space,0.4022,space,0.3515,space,0.3124,space,0.3873,y,0,1.1858,0,25,25,25,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,39_1,inclusive_gender_they,1,9,she,Judy is confused because she lost the map ealier.,Did Judy lose something?,yes,1,Judy,is,confused,because,she,lost,the,map,ealier.,L2SPAN_2023_63,001,2023-09-14_13h49.34.005,spr_english_2023_list1,2021.1.1,Win32,60.4814322,,,space,0.618,space,0.421,space,0.351,space,0.3362,space,0.3176,space,0.3186,space,0.3222,space,0.3187,space,0.3171,y,0,0.9521,0,26,26,26,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,18_1,inclusive_gender_reflexive,1,9,himself,Luke was reading by himself on the couch earlier.,Was Luke painting?,no,0,Luke,was,reading,by,himself,on,the,couch,earlier.,L2SPAN_2023_63,001,2023-09-14_13h49.34.005,spr_english_2023_list1,2021.1.1,Win32,60.4814322,,,space,0.6869,space,0.3678,space,0.5533,space,0.4376,space,0.4678,space,0.3753,space,0.3276,space,0.3519,space,0.319,n,0,0.7949,0,27,27,27,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,14_2,neutral_gender_someone,1,9,neutral,Someone photographed me but they quit before I spoke.,Did someone take pictures?,yes,0,Someone,photographed,me,but,they,quit,before,I,spoke.,L2SPAN_2023_63,001,2023-09-14_13h49.34.005,spr_english_2023_list1,2021.1.1,Win32,60.4814322,,,space,1.0351,space,0.552,space,0.5389,space,0.3703,space,0.3849,space,0.3843,space,0.4021,space,0.3759,space,0.4144,y,0,1.527,0,28,28,28,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,30_1,inclusive_gender_reflexive,1,9,himself,Scott was drinking by himself at the bar earlier.,Was Scott at his apartment?,no,0,Scott,was,drinking,by,himself,at,the,bar,earlier.,L2SPAN_2023_63,001,2023-09-14_13h49.34.005,spr_english_2023_list1,2021.1.1,Win32,60.4814322,,,space,1.012,space,0.6626,space,0.395,space,0.3289,space,0.3275,space,0.3473,space,0.3319,space,0.3438,space,0.37,n,0,0.9252,0,29,29,29,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,NA,filler,1and2,9,NA,"Waves crashed against the shore, creating a soothing rhythm.",Was the rhythm violent?,,0,Waves,crashed,against,the,"shore,",creating,a,soothing,rhythm.,L2SPAN_2023_63,001,2023-09-14_13h49.34.005,spr_english_2023_list1,2021.1.1,Win32,60.4814322,,,space,0.826,space,0.3773,space,0.3282,space,0.3966,space,0.3941,space,0.4442,space,0.3618,space,0.4694,space,0.3645,n,0,1.1172,0,30,30,30,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,28_1,inclusive_gender_reflexive,1,9,himself,Tom was swimming by himself at the beach earlier.,Was Tom at the park?,no,0,Tom,was,swimming,by,himself,at,the,beach,earlier.,L2SPAN_2023_63,001,2023-09-14_13h49.34.005,spr_english_2023_list1,2021.1.1,Win32,60.4814322,,,space,0.9216,space,0.3424,space,0.4603,space,0.4353,space,0.3941,space,0.4283,space,0.4784,space,0.3778,space,0.4619,n,0,0.8494,0,31,31,31,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,46_2,inclusive_gender_they,1,9,they,Kate is tipsy because they had two drinks earlier.,Is Kate sober?,no,0,Kate,is,tipsy,because,they,had,two,drinks,earlier.,L2SPAN_2023_63,001,2023-09-14_13h49.34.005,spr_english_2023_list1,2021.1.1,Win32,60.4814322,,,space,1.0671,space,0.5005,space,0.6278,space,0.4652,space,0.4161,space,0.4347,space,0.3984,space,0.4821,space,0.4558,n,0,1.052,0,32,32,32,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,35_1,inclusive_gender_they,1,9,she,Susan is joyful because she won the lottery yesterday.,Is Susan in a good mood?,yes,1,Susan,is,joyful,because,she,won,the,lottery,yesterday.,L2SPAN_2023_63,001,2023-09-14_13h49.34.005,spr_english_2023_list1,2021.1.1,Win32,60.4814322,,,space,1.1019,space,0.5195,space,0.5108,space,0.7612,space,0.7984,space,0.3951,space,0.3964,space,0.3596,space,0.4271,y,0,0.9931,0,33,33,33,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,24_1,inclusive_gender_reflexive,1,9,himself,Jake was strolling by himself at the park earlier.,Was Jake swimming?,no,0,Jake,was,strolling,by,himself,at,the,park,earlier.,L2SPAN_2023_63,001,2023-09-14_13h49.34.005,spr_english_2023_list1,2021.1.1,Win32,60.4814322,,,space,0.8484,space,0.381,space,0.3775,space,0.3448,space,0.5599,space,0.3365,space,0.4016,space,0.4615,space,0.4291,n,0,1.3938,0,34,34,34,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,NA,filler,1and2,9,NA,"I awaited eagerly, anticipating the arrival of the morning.",Was the person waiting for something?,,1,I,awaited,"eagerly,",anticipating,the,arrival,of,the,morning.,L2SPAN_2023_63,001,2023-09-14_13h49.34.005,spr_english_2023_list1,2021.1.1,Win32,60.4814322,,,space,0.497,space,0.6133,space,0.4564,space,0.4208,space,0.3853,space,0.3627,space,0.3825,space,0.3993,space,0.3844,y,0,1.7732,0,35,35,35,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,27_2,inclusive_gender_reflexive,1,9,themself,Paul was drawing by themself in the attic yesterday.,Was Paul drawing?,yes,1,Paul,was,drawing,by,themself,in,the,attic,yesterday.,L2SPAN_2023_63,001,2023-09-14_13h49.34.005,spr_english_2023_list1,2021.1.1,Win32,60.4814322,,,space,1.0761,space,0.3834,space,0.6172,space,0.4122,space,0.3008,space,0.3449,space,0.4341,space,0.3604,space,0.6107,y,0,1.1614,0,36,36,36,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,NA,filler,1and2,9,NA,"The child's laughter echoed, bringing joy to the playground.",Was the child happy?,,1,The,child's,laughter,"echoed,",bringing,joy,to,the,playground.,L2SPAN_2023_63,001,2023-09-14_13h49.34.005,spr_english_2023_list1,2021.1.1,Win32,60.4814322,,,space,1.3231,space,0.5922,space,0.4618,space,0.3832,space,0.428,space,0.3332,space,0.3515,space,0.2941,space,0.3768,y,0,0.9623,0,37,37,37,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,45_1,inclusive_gender_they,1,9,she,Patricia is upset because she missed the bus earlier.,Is Patricia in a bad mood?,yes,1,Patricia,is,upset,because,she,missed,the,bus,earlier.,L2SPAN_2023_63,001,2023-09-14_13h49.34.005,spr_english_2023_list1,2021.1.1,Win32,60.4814322,,,space,0.9491,space,0.4386,space,0.4062,space,0.3855,space,0.3409,space,0.4382,space,0.3438,space,0.3502,space,0.3568,y,0,1.7884,0,38,38,38,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,43_1,inclusive_gender_they,1,9,she,Rose is content because she won an award earlier.,Is Rose happy?,yes,1,Rose,is,content,because,she,won,an,award,earlier.,L2SPAN_2023_63,001,2023-09-14_13h49.34.005,spr_english_2023_list1,2021.1.1,Win32,60.4814322,,,space,0.7493,space,0.3527,space,0.3358,space,0.3951,space,0.3351,space,0.371,space,0.3614,space,0.4022,space,0.4005,y,0,0.8442,0,39,39,39,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,29_2,inclusive_gender_reflexive,1,9,themself,Kyle was cycling by themself on the trail yesterday.,Was Kyle on the trail?,yes,1,Kyle,was,cycling,by,themself,on,the,trail,yesterday.,L2SPAN_2023_63,001,2023-09-14_13h49.34.005,spr_english_2023_list1,2021.1.1,Win32,60.4814322,,,space,0.7002,space,0.4592,space,0.6908,space,0.3863,space,0.3098,space,0.4028,space,0.3709,space,0.3745,space,0.3562,y,0,0.9355,0,40,40,40,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,47_1,inclusive_gender_they,1,9,she,Jane is happy because she won the game earlier.,Did Jane win something?,yes,1,Jane,is,happy,because,she,won,the,game,earlier.,L2SPAN_2023_63,001,2023-09-14_13h49.34.005,spr_english_2023_list1,2021.1.1,Win32,60.4814322,,,space,0.5171,space,0.4072,space,0.3603,space,0.3407,space,0.3683,space,0.4021,space,0.4345,space,0.3879,space,0.4379,y,0,0.9157,0,41,41,41,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2_2,neutral_gender_someone,1,9,neutral,Someone warned me and they helped before I fell.,Did everybody maintain stability?,no,0,Someone,warned,me,and,they,helped,before,I,fell.,L2SPAN_2023_63,001,2023-09-14_13h49.34.005,spr_english_2023_list1,2021.1.1,Win32,60.4814322,,,space,0.8175,space,0.4039,space,0.372,space,0.3612,space,0.3042,space,0.3376,space,0.3739,space,0.3521,space,0.3343,y,0,2.2606,0,42,42,42,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,41_1,inclusive_gender_they,1,9,she,Laura is happy because she passed the exam earlier.,Is Laura in a good mood?,yes,1,Laura,is,happy,because,she,passed,the,exam,earlier.,L2SPAN_2023_63,001,2023-09-14_13h49.34.005,spr_english_2023_list1,2021.1.1,Win32,60.4814322,,,space,0.773,space,0.439,space,0.52,space,0.3675,space,0.4423,space,0.452,space,0.3075,space,0.4417,space,0.4094,y,0,1.366,0,43,43,43,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,NA,filler,1and2,9,NA,"Scent of flowers wafted, enchanting with its delicate fragrance.",Did the flowers smell bad?,,0,Scent,of,flowers,"wafted,",enchanting,with,its,delicate,fragrance.,L2SPAN_2023_63,001,2023-09-14_13h49.34.005,spr_english_2023_list1,2021.1.1,Win32,60.4814322,,,space,0.6227,space,0.3996,space,0.3286,space,0.3409,space,0.6089,space,0.469,space,0.3527,space,0.3121,space,0.3532,n,0,1.1506,0,44,44,44,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,42_2,inclusive_gender_they,1,9,they,Nancy is upset because they fell on stage yesterday.,Is Nancy calm?,no,0,Nancy,is,upset,because,they,fell,on,stage,yesterday.,L2SPAN_2023_63,001,2023-09-14_13h49.34.005,spr_english_2023_list1,2021.1.1,Win32,60.4814322,,,space,0.869,space,0.375,space,0.3382,space,0.7373,space,0.8443,space,0.6025,space,0.3933,space,0.4049,space,0.4013,n,0,1.3175,0,45,45,45,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,48_2,inclusive_gender_they,1,9,they,Martha is tired because they read two novels earlier.,Does Martha have a lot of energy?,no,0,Martha,is,tired,because,they,read,two,novels,earlier.,L2SPAN_2023_63,001,2023-09-14_13h49.34.005,spr_english_2023_list1,2021.1.1,Win32,60.4814322,,,space,0.5943,space,0.3584,space,0.3669,space,0.3787,space,0.3354,space,0.3518,space,0.5871,space,0.3931,space,0.3755,n,0,0.9522,0,46,46,46,1,,
