key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_15.keys,key_resp_15.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,base_sentence_number,version,experiment,list,numb_words,gender,sentence,question,answer,CorrAns,w1,w2,w3,w4,w5,w6,w7,w8,w9,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_16.keys,key_resp_16.rt,word1.keys,word1.rt,word2.keys,word2.rt,word3.keys,word3.rt,word4.keys,word4.rt,word5.keys,word5.rt,word6.keys,word6.rt,word7.keys,word7.rt,word8.keys,word8.rt,word9.keys,word9.rt,compquestion.keys,compquestion.corr,compquestion.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,endoftask.keys,endoftask.rt
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,28_2,inclusive_gender_reflexive,2,9,themself,Tom was swimming by themself at the beach earlier.,Was Tom at the park?,no,0,Tom,was,swimming,by,themself,at,the,beach,earlier.,L2SPAN_2023_40,001,2023-09-13_17h47.01.661,spr_english_2023_list2,2021.1.1,Win32,61.18078923,,,space,0.3754,space,0.3541,space,0.419,space,0.2179,space,0.2354,space,0.3349,space,0.3174,space,0.2768,space,0.376,n,0,1.6509,0,7,7,7,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,NA,filler,1and2,9,NA,"The sun behind distant mountains, painting the nice sky.",Was the sun showing?,,1,The,sun,behind,distant,"mountains,",painting,the,nice,sky.,L2SPAN_2023_40,001,2023-09-13_17h47.01.661,spr_english_2023_list2,2021.1.1,Win32,61.18078923,,,space,0.3349,space,0.586,space,0.2675,space,0.2168,space,0.502,space,0.2924,space,0.32,space,0.2537,space,0.2851,y,0,0.805,0,8,8,8,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,38_1,inclusive_gender_they,2,9,she,Ruth is angry because she lost the job yesterday.,Is Ruth peaceful?,no,0,Ruth,is,angry,because,she,lost,the,job,yesterday.,L2SPAN_2023_40,001,2023-09-13_17h47.01.661,spr_english_2023_list2,2021.1.1,Win32,61.18078923,,,space,0.3381,space,0.3223,space,0.2011,space,0.1834,space,0.2348,space,0.2553,space,0.3187,space,0.3071,space,0.3335,n,0,0.887,0,9,9,9,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,19_1,inclusive_gender_reflexive,2,9,himself,James was studying by himself in the library yesterday.,Was James at the library?,yes,1,James,was,studying,by,himself,in,the,library,yesterday.,L2SPAN_2023_40,001,2023-09-13_17h47.01.661,spr_english_2023_list2,2021.1.1,Win32,61.18078923,,,space,0.5198,space,0.5691,space,0.3886,space,0.3428,space,0.267,space,0.3187,space,0.3352,space,0.3204,space,0.4507,y,0,0.8667,0,10,10,10,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,8_1,neutral_gender_someone,2,9,masculine,Someone serenaded me and he stopped before I applauded.,Did the person dance?,no,0,Someone,serenaded,me,and,he,stopped,before,I,applauded.,L2SPAN_2023_40,001,2023-09-13_17h47.01.661,spr_english_2023_list2,2021.1.1,Win32,61.18078923,,,space,0.3866,space,0.2022,space,1.2681,space,0.305,space,0.2724,space,0.2711,space,0.3028,space,0.3372,space,0.2904,n,0,7.4388,0,11,11,11,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,32_2,inclusive_gender_reflexive,2,9,themself,Hugh was stretching by themself in the garden earlier.,Was Hugh in the attic?,no,0,Hugh,was,stretching,by,themself,in,the,garden,earlier.,L2SPAN_2023_40,001,2023-09-13_17h47.01.661,spr_english_2023_list2,2021.1.1,Win32,61.18078923,,,space,0.542,space,0.6057,space,0.5186,space,1.2872,space,0.3034,space,0.3509,space,0.2856,space,0.2695,space,0.3349,n,0,1.0416,0,12,12,12,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,NA,filler,1and2,9,NA,"Scent of flowers wafted, enchanting with its delicate fragrance.",Did the flowers smell bad?,,0,Scent,of,flowers,"wafted,",enchanting,with,its,delicate,fragrance.,L2SPAN_2023_40,001,2023-09-13_17h47.01.661,spr_english_2023_list2,2021.1.1,Win32,61.18078923,,,space,0.5541,space,0.3182,space,0.2513,space,0.2871,space,0.41,space,0.3696,space,0.2765,space,0.3185,space,0.2518,n,0,0.8219,0,13,13,13,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,17_1,inclusive_gender_reflexive,2,9,himself,John was sitting by himself on the bench yesterday.,Was John on a bench?,yes,1,John,was,sitting,by,himself,on,the,bench,yesterday.,L2SPAN_2023_40,001,2023-09-13_17h47.01.661,spr_english_2023_list2,2021.1.1,Win32,61.18078923,,,space,0.3724,space,0.3349,space,0.5043,space,0.318,space,0.3213,space,0.2413,space,0.2735,space,0.2741,space,0.3199,y,0,0.7523,0,14,14,14,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5_2,neutral_gender_someone,2,9,neutral,Someone robbed me but they fled before I screamed.,Did a theft occur?,yes,1,Someone,robbed,me,but,they,fled,before,I,screamed.,L2SPAN_2023_40,001,2023-09-13_17h47.01.661,spr_english_2023_list2,2021.1.1,Win32,61.18078923,,,space,0.3389,space,0.317,space,0.2732,space,0.2434,space,0.2683,space,0.2855,space,0.2387,space,0.3027,space,0.3073,y,0,1.054,0,15,15,15,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,7_2,neutral_gender_someone,2,9,neutral,Someone threatened me but they ran before I reacted.,Was there a threat?,yes,1,Someone,threatened,me,but,they,ran,before,I,reacted.,L2SPAN_2023_40,001,2023-09-13_17h47.01.661,spr_english_2023_list2,2021.1.1,Win32,61.18078923,,,space,0.3361,space,0.1854,space,0.2026,space,0.2021,space,0.251,space,0.2556,space,0.2889,space,0.8594,space,0.419,n,0,1.7548,0,16,16,16,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,26_2,inclusive_gender_reflexive,2,9,themself,Mark was walking by themself in the park earlier.,Was Mark in the living room?,no,0,Mark,was,walking,by,themself,in,the,park,earlier.,L2SPAN_2023_40,001,2023-09-13_17h47.01.661,spr_english_2023_list2,2021.1.1,Win32,61.18078923,,,space,0.4607,space,0.3068,space,0.3729,space,1.6221,space,0.2214,space,0.351,space,0.2678,space,0.2874,space,0.3353,n,0,0.9807,0,17,17,17,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,44_1,inclusive_gender_they,2,9,she,Alice is hopeful because she had good luck yesterday.,Is Alice sad?,no,0,Alice,is,hopeful,because,she,had,good,luck,yesterday.,L2SPAN_2023_40,001,2023-09-13_17h47.01.661,spr_english_2023_list2,2021.1.1,Win32,61.18078923,,,space,0.3662,space,0.2354,space,0.1859,space,0.3184,space,0.2029,space,0.2887,space,0.285,space,0.2856,space,0.3376,n,0,1.2102,0,18,18,18,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,NA,filler,1and2,9,NA,"I awaited eagerly, anticipating the arrival of the morning.",Was the person waiting for something?,,1,I,awaited,"eagerly,",anticipating,the,arrival,of,the,morning.,L2SPAN_2023_40,001,2023-09-13_17h47.01.661,spr_english_2023_list2,2021.1.1,Win32,61.18078923,,,space,0.387,space,0.2409,space,0.2032,space,0.4843,space,0.3035,space,0.3103,space,0.3174,space,0.2767,space,0.2521,y,0,2.5854,0,19,19,19,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,27_1,inclusive_gender_reflexive,2,9,himself,Paul was drawing by himself in the attic yesterday.,Was Paul drawing?,yes,1,Paul,was,drawing,by,himself,in,the,attic,yesterday.,L2SPAN_2023_40,001,2023-09-13_17h47.01.661,spr_english_2023_list2,2021.1.1,Win32,61.18078923,,,space,0.4327,space,0.2519,space,0.1533,space,0.1397,space,0.2338,space,0.2559,space,0.303,space,0.2511,space,0.3258,y,0,1.0511,0,20,20,20,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,16_1,neutral_gender_someone,2,9,masculine,Someone passed me and he sped before I noticed.,Was everybody going slow?,no,0,Someone,passed,me,and,he,sped,before,I,noticed.,L2SPAN_2023_40,001,2023-09-13_17h47.01.661,spr_english_2023_list2,2021.1.1,Win32,61.18078923,,,space,0.3345,space,0.2004,space,0.3902,space,0.6675,space,0.3037,space,0.3106,space,0.3251,space,0.3757,space,0.2849,n,0,1.2017,0,21,21,21,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,NA,filler,1and2,9,NA,"Waves crashed against the shore, creating a soothing rhythm.",Was the rhythm violent?,,0,Waves,crashed,against,the,"shore,",creating,a,soothing,rhythm.,L2SPAN_2023_40,001,2023-09-13_17h47.01.661,spr_english_2023_list2,2021.1.1,Win32,61.18078923,,,space,0.714,space,0.343,space,0.2065,space,0.1684,space,0.1688,space,0.3239,space,0.295,space,0.256,space,0.2514,n,0,1.2346,0,22,22,22,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,42_1,inclusive_gender_they,2,9,she,Nancy is upset because she fell on stage yesterday.,Is Nancy calm?,no,0,Nancy,is,upset,because,she,fell,on,stage,yesterday.,L2SPAN_2023_40,001,2023-09-13_17h47.01.661,spr_english_2023_list2,2021.1.1,Win32,61.18078923,,,space,0.5507,space,0.3674,space,0.2369,space,0.5505,space,0.4067,space,0.3187,space,0.3178,space,0.3235,space,0.3518,n,0,1.9386,0,23,23,23,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4_1,neutral_gender_someone,2,9,masculine,Someone punched me but he ran before I noticed.,Was everybody involved peaceful?,no,0,Someone,punched,me,but,he,ran,before,I,noticed.,L2SPAN_2023_40,001,2023-09-13_17h47.01.661,spr_english_2023_list2,2021.1.1,Win32,61.18078923,,,space,0.3855,space,0.4691,space,0.1945,space,0.3061,space,0.2683,space,0.1946,space,0.3357,space,0.3391,space,0.335,n,0,1.5004,0,24,24,24,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,40_1,inclusive_gender_they,2,9,she,Clara is relieved because she got a promotion yesterday.,Does Clara feel bad?,no,0,Clara,is,relieved,because,she,got,a,promotion,yesterday.,L2SPAN_2023_40,001,2023-09-13_17h47.01.661,spr_english_2023_list2,2021.1.1,Win32,61.18078923,,,space,0.3824,space,0.2238,space,0.3033,space,0.1844,space,0.1542,space,0.311,space,0.1858,space,0.361,space,0.3557,n,0,0.7336,0,25,25,25,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,23_1,inclusive_gender_reflexive,2,9,himself,Ben was dancing by himself in the kitchen yesterday.,Was Ben in the kitchen?,yes,1,Ben,was,dancing,by,himself,in,the,kitchen,yesterday.,L2SPAN_2023_40,001,2023-09-13_17h47.01.661,spr_english_2023_list2,2021.1.1,Win32,61.18078923,,,space,0.6754,space,0.3257,space,0.1853,space,0.3088,space,0.2847,space,0.4013,space,0.2533,space,0.3015,space,0.3738,y,0,1.2725,0,26,26,26,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,15_2,neutral_gender_someone,2,9,neutral,Someone pranked me but they ran before I reacted.,Was a joke mentioned?,yes,1,Someone,pranked,me,but,they,ran,before,I,reacted.,L2SPAN_2023_40,001,2023-09-13_17h47.01.661,spr_english_2023_list2,2021.1.1,Win32,61.18078923,,,space,0.3525,space,0.4837,space,0.1413,space,0.1554,space,0.3185,space,0.2345,space,0.2339,space,0.3379,space,0.2353,y,0,2.3688,0,27,27,27,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3_2,neutral_gender_someone,2,9,neutral,Someone hit me but they ran before I reacted,Was there physical violence?,yes,1,Someone,hit,me,but,they,ran,before,I,reacted.,L2SPAN_2023_40,001,2023-09-13_17h47.01.661,spr_english_2023_list2,2021.1.1,Win32,61.18078923,,,space,0.7186,space,0.3184,space,0.2084,space,0.1715,space,0.3082,space,0.1916,space,0.3513,space,0.2443,space,0.2185,y,0,0.9353,0,28,28,28,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,NA,filler,1and2,9,NA,"He smiled warmly, extending a hand in friendly greeting.",Did someone fall?,,0,He,smiled,"warmly,",extending,a,hand,in,friendly,greeting.,L2SPAN_2023_40,001,2023-09-13_17h47.01.661,spr_english_2023_list2,2021.1.1,Win32,61.18078923,,,space,0.3693,space,0.3085,space,0.1849,space,0.2834,space,0.26,space,0.3018,space,0.2351,space,0.2853,space,0.2838,n,0,1.0848,0,29,29,29,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,41_2,inclusive_gender_they,2,9,they,Laura is happy because they passed the exam earlier.,Is Laura in a good mood?,yes,1,Laura,is,happy,because,they,passed,the,exam,earlier.,L2SPAN_2023_40,001,2023-09-13_17h47.01.661,spr_english_2023_list2,2021.1.1,Win32,61.18078923,,,space,0.418,space,0.3438,space,0.1674,space,0.1672,space,0.3026,space,0.1664,space,0.1351,space,0.3269,space,0.4049,y,0,0.6837,0,30,30,30,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,NA,filler,1and2,9,NA,"She danced a lot, her movements resembling pure poetry.",Was it an unpleasant dance?,,0,She,danced,a,"lot,",her,movements,resembling,pure,poetry.,L2SPAN_2023_40,001,2023-09-13_17h47.01.661,spr_english_2023_list2,2021.1.1,Win32,61.18078923,,,space,0.4037,space,0.3105,space,0.2867,space,0.1607,space,0.1684,space,0.6072,space,0.1937,space,0.4169,space,0.4684,n,0,1.3675,0,31,31,31,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,24_2,inclusive_gender_reflexive,2,9,themself,Jake was strolling by themself at the park earlier.,Was Jake swimming?,no,0,Jake,was,strolling,by,themself,at,the,park,earlier.,L2SPAN_2023_40,001,2023-09-13_17h47.01.661,spr_english_2023_list2,2021.1.1,Win32,61.18078923,,,space,0.555,space,0.3118,space,0.3268,space,0.2007,space,0.1688,space,0.1677,space,0.3231,space,0.2735,space,0.3188,n,0,1.1428,0,32,32,32,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,46_1,inclusive_gender_they,2,9,she,Kate is tipsy because she had two drinks earlier.,Is Kate sober?,no,0,Kate,is,tipsy,because,she,had,two,drinks,earlier.,L2SPAN_2023_40,001,2023-09-13_17h47.01.661,spr_english_2023_list2,2021.1.1,Win32,61.18078923,,,space,0.3326,space,0.2838,space,0.1845,space,0.1524,space,0.2384,space,0.2428,space,0.235,space,0.1763,space,0.328,n,0,0.8578,0,33,33,33,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,25_1,inclusive_gender_reflexive,2,9,himself,Blake was fishing by himself at the riverbank yesterday.,Was Blake fishing?,yes,1,Blake,was,fishing,by,himself,at,the,riverbank,yesterday.,L2SPAN_2023_40,001,2023-09-13_17h47.01.661,spr_english_2023_list2,2021.1.1,Win32,61.18078923,,,space,0.3538,space,0.4698,space,0.2183,space,0.1885,space,0.1524,space,0.3016,space,0.2525,space,0.1909,space,0.3535,y,0,1.1514,0,34,34,34,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,43_2,inclusive_gender_they,2,9,they,Rose is content because they won an award earlier.,Is Rose happy?,yes,1,Rose,is,content,because,they,won,an,award,earlier.,L2SPAN_2023_40,001,2023-09-13_17h47.01.661,spr_english_2023_list2,2021.1.1,Win32,61.18078923,,,space,0.5353,space,0.1342,space,0.2542,space,0.1699,space,0.1505,space,0.2262,space,0.2007,space,0.3674,space,0.3196,y,0,0.8724,0,35,35,35,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,NA,filler,1and2,9,NA,"The old oak tree stood tall, casting shade below.",Was a big plant mentioned? ,,1,The,old,oak,tree,stood,"tall,",casting,shade,below.,L2SPAN_2023_40,001,2023-09-13_17h47.01.661,spr_english_2023_list2,2021.1.1,Win32,61.18078923,,,space,0.3346,space,0.3181,space,0.7245,space,0.2182,space,0.1547,space,0.1353,space,0.1691,space,0.1551,space,0.4511,y,0,0.8858,0,36,36,36,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,22_2,inclusive_gender_reflexive,2,9,themself,Max was painting by themself in the studio earlier.,Was Max watching tv?,no,0,Max,was,painting,by,themself,in,the,studio,earlier.,L2SPAN_2023_40,001,2023-09-13_17h47.01.661,spr_english_2023_list2,2021.1.1,Win32,61.18078923,,,space,0.3389,space,0.2032,space,0.151,space,0.1354,space,0.2687,space,0.2881,space,0.2838,space,0.2691,space,0.3534,n,0,1.5355,0,37,37,37,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,33_2,inclusive_gender_they,2,9,they,Sara is happy because they found new friends yesterday.,Is Sara in a good mood?,yes,1,Sara,is,happy,because,they,found,new,friends,yesterday.,L2SPAN_2023_40,001,2023-09-13_17h47.01.661,spr_english_2023_list2,2021.1.1,Win32,61.18078923,,,space,0.5682,space,0.153,space,0.2902,space,0.1736,space,0.1685,space,0.1687,space,0.143,space,0.3261,space,0.2766,y,0,0.6502,0,38,38,38,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,9_2,neutral_gender_someone,2,9,neutral,Someone helped me but they left before I finished.,Did the person offer some help?,yes,1,Someone,helped,me,but,they,left,before,I,finished.,L2SPAN_2023_40,001,2023-09-13_17h47.01.661,spr_english_2023_list2,2021.1.1,Win32,61.18078923,,,space,0.5174,space,0.1611,space,0.1581,space,0.1544,space,0.2516,space,0.2692,space,0.2433,space,0.228,space,0.2172,y,0,3.7563,0,39,39,39,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10_1,neutral_gender_someone,2,9,masculine,Someone shushed me but he stopped before I noticed.,Was the person happy to hear a voice?,no,0,Someone,shushed,me,but,he,stopped,before,I,noticed.,L2SPAN_2023_40,001,2023-09-13_17h47.01.661,spr_english_2023_list2,2021.1.1,Win32,61.18078923,,,space,0.3696,space,0.2509,space,0.1732,space,0.1696,space,0.2844,space,0.222,space,0.2693,space,0.2759,space,0.2687,n,0,2.4536,0,40,40,40,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,11_2,neutral_gender_someone,2,9,neutral,Someone pushed me but they tripped after I fell.,Was there any sort of physical violence?,yes,1,Someone,pushed,me,but,they,tripped,after,I,fell.,L2SPAN_2023_40,001,2023-09-13_17h47.01.661,spr_english_2023_list2,2021.1.1,Win32,61.18078923,,,space,1.1909,space,0.292,space,0.2423,space,0.3345,space,0.4523,space,0.317,space,0.301,space,0.3071,space,0.3189,y,0,0.9528,0,41,41,41,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,39_2,inclusive_gender_they,2,9,they,Judy is confused because they lost the map ealier.,Did Judy lose something?,yes,1,Judy,is,confused,because,they,lost,the,map,ealier.,L2SPAN_2023_40,001,2023-09-13_17h47.01.661,spr_english_2023_list2,2021.1.1,Win32,61.18078923,,,space,1.1196,space,0.3507,space,0.1686,space,0.1344,space,0.2175,space,0.25,space,0.1725,space,0.2835,space,0.2538,y,0,2.502,0,42,42,42,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,NA,filler,1and2,9,NA,"The child's laughter echoed, bringing joy to the playground.",Was the child happy?,,1,The,child's,laughter,"echoed,",bringing,joy,to,the,playground.,L2SPAN_2023_40,001,2023-09-13_17h47.01.661,spr_english_2023_list2,2021.1.1,Win32,61.18078923,,,space,0.3526,space,0.1337,space,0.356,space,0.169,space,0.1351,space,0.3691,space,0.2555,space,0.2719,space,0.2344,y,0,0.6689,0,43,43,43,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,21_1,inclusive_gender_reflexive,2,9,himself,Jack was cooking by himself in the kitchen yesterday.,Was Jack in the kitchen?,yes,1,Jack,was,cooking,by,himself,in,the,kitchen,yesterday.,L2SPAN_2023_40,001,2023-09-13_17h47.01.661,spr_english_2023_list2,2021.1.1,Win32,61.18078923,,,space,0.3731,space,0.1698,space,0.2848,space,0.3059,space,0.1845,space,0.1674,space,0.3021,space,0.2529,space,0.8088,y,0,0.6243,0,44,44,44,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,35_2,inclusive_gender_they,2,9,they,Susan is joyful because they won the lottery yesterday.,Is Susan in a good mood?,yes,1,Susan,is,joyful,because,they,won,the,lottery,yesterday.,L2SPAN_2023_40,001,2023-09-13_17h47.01.661,spr_english_2023_list2,2021.1.1,Win32,61.18078923,,,space,0.524,space,0.1441,space,0.3079,space,0.1693,space,0.1526,space,0.1614,space,0.1578,space,0.269,space,0.3512,y,0,0.5548,0,45,45,45,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,36_1,inclusive_gender_they,2,9,she,Helen is anxious because she dread the presentation earlier.,Did Helen's presentation go well?,no,0,Helen,is,anxious,because,she,dread,the,presentation,earlier.,L2SPAN_2023_40,001,2023-09-13_17h47.01.661,spr_english_2023_list2,2021.1.1,Win32,61.18078923,,,space,0.4023,space,0.2053,space,0.1726,space,0.2191,space,0.2682,space,0.15,space,0.1684,space,0.3721,space,0.3109,n,0,2.3678,0,46,46,46,1,,
