key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_15.keys,key_resp_15.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,base_sentence_number,version,experiment,list,numb_words,gender,sentence,question,answer,CorrAns,w1,w2,w3,w4,w5,w6,w7,w8,w9,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_16.keys,key_resp_16.rt,word1.keys,word1.rt,word2.keys,word2.rt,word3.keys,word3.rt,word4.keys,word4.rt,word5.keys,word5.rt,word6.keys,word6.rt,word7.keys,word7.rt,word8.keys,word8.rt,word9.keys,word9.rt,compquestion.keys,compquestion.corr,compquestion.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,endoftask.keys,endoftask.rt
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,28_2,inclusive_gender_reflexive,2,9,themself,Tom was swimming by themself at the beach earlier.,Was Tom at the park?,no,0,Tom,was,swimming,by,themself,at,the,beach,earlier.,INC_J_BEG_34,001,2023-09-14_12h30.16.694,spr_english_2023_list2,2021.1.1,Win32,14.99093049,,,space,1.1039,space,1.3407,space,23.9878,space,0.4728,space,0.5533,space,0.4746,space,0.7885,space,1.3803,space,1.9302,n,0,3.2046,0,7,7,7,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,NA,filler,1and2,9,NA,"The sun behind distant mountains, painting the nice sky.",Was the sun showing?,,1,The,sun,behind,distant,"mountains,",painting,the,nice,sky.,INC_J_BEG_34,001,2023-09-14_12h30.16.694,spr_english_2023_list2,2021.1.1,Win32,14.99093049,,,space,2.0102,space,1.1038,space,2.4445,space,0.7506,space,0.711,space,9.2847,space,3.4075,space,0.5599,space,0.9182,n,0,7.1222,0,8,8,8,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,38_1,inclusive_gender_they,2,9,she,Ruth is angry because she lost the job yesterday.,Is Ruth peaceful?,no,0,Ruth,is,angry,because,she,lost,the,job,yesterday.,INC_J_BEG_34,001,2023-09-14_12h30.16.694,spr_english_2023_list2,2021.1.1,Win32,14.99093049,,,space,0.7623,space,0.7973,space,0.7623,space,0.7682,space,0.4412,space,0.8298,space,0.5509,space,0.7474,space,1.7742,n,0,17.304,0,9,9,9,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,19_1,inclusive_gender_reflexive,2,9,himself,James was studying by himself in the library yesterday.,Was James at the library?,yes,1,James,was,studying,by,himself,in,the,library,yesterday.,INC_J_BEG_34,001,2023-09-14_12h30.16.694,spr_english_2023_list2,2021.1.1,Win32,14.99093049,,,space,2.8762,space,11.8712,space,1.1865,space,8.0142,space,17.6224,space,0.6313,space,0.6688,space,13.0264,space,17.7349,y,0,5.2765,0,10,10,10,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,8_1,neutral_gender_someone,2,9,masculine,Someone serenaded me and he stopped before I applauded.,Did the person dance?,no,0,Someone,serenaded,me,and,he,stopped,before,I,applauded.,INC_J_BEG_34,001,2023-09-14_12h30.16.694,spr_english_2023_list2,2021.1.1,Win32,14.99093049,,,space,12.2112,space,4.8726,space,0.5417,space,0.4993,space,0.4556,space,0.506,space,0.5823,space,0.5005,space,0.6701,n,0,2.8325,0,11,11,11,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,32_2,inclusive_gender_reflexive,2,9,themself,Hugh was stretching by themself in the garden earlier.,Was Hugh in the attic?,no,0,Hugh,was,stretching,by,themself,in,the,garden,earlier.,INC_J_BEG_34,001,2023-09-14_12h30.16.694,spr_english_2023_list2,2021.1.1,Win32,14.99093049,,,space,1.5822,space,1.3742,space,1.1649,space,0.624,space,0.3364,space,0.3783,space,2.8329,space,0.7906,space,0.7911,n,0,20.5976,0,12,12,12,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,NA,filler,1and2,9,NA,"Scent of flowers wafted, enchanting with its delicate fragrance.",Did the flowers smell bad?,,0,Scent,of,flowers,"wafted,",enchanting,with,its,delicate,fragrance.,INC_J_BEG_34,001,2023-09-14_12h30.16.694,spr_english_2023_list2,2021.1.1,Win32,14.99093049,,,space,0.1664,space,1.289,space,1.1659,space,1.4157,space,1.0822,space,0.7479,space,0.3748,space,0.4571,space,0.9153,n,0,3.1722,0,13,13,13,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,17_1,inclusive_gender_reflexive,2,9,himself,John was sitting by himself on the bench yesterday.,Was John on a bench?,yes,1,John,was,sitting,by,himself,on,the,bench,yesterday.,INC_J_BEG_34,001,2023-09-14_12h30.16.694,spr_english_2023_list2,2021.1.1,Win32,14.99093049,,,space,1.1032,space,0.791,space,1.3124,space,0.5128,space,23.7084,space,2.9932,space,1.5368,space,0.7107,space,0.7096,n,0,35.0009,0,14,14,14,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5_2,neutral_gender_someone,2,9,neutral,Someone robbed me but they fled before I screamed.,Did a theft occur?,yes,1,Someone,robbed,me,but,they,fled,before,I,screamed.,INC_J_BEG_34,001,2023-09-14_12h30.16.694,spr_english_2023_list2,2021.1.1,Win32,14.99093049,,,space,1.6021,space,0.9083,space,0.5388,space,0.3679,space,0.5226,space,0.424,space,0.403,space,0.4458,space,0.551,n,0,5.9791,0,15,15,15,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,7_2,neutral_gender_someone,2,9,neutral,Someone threatened me but they ran before I reacted.,Was there a threat?,yes,1,Someone,threatened,me,but,they,ran,before,I,reacted.,INC_J_BEG_34,001,2023-09-14_12h30.16.694,spr_english_2023_list2,2021.1.1,Win32,14.99093049,,,space,5.4652,space,0.9669,space,0.6029,space,0.4366,space,0.4049,space,0.3646,space,0.6049,space,1.1334,space,0.6412,n,0,44.4475,0,16,16,16,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,26_2,inclusive_gender_reflexive,2,9,themself,Mark was walking by themself in the park earlier.,Was Mark in the living room?,no,0,Mark,was,walking,by,themself,in,the,park,earlier.,INC_J_BEG_34,001,2023-09-14_12h30.16.694,spr_english_2023_list2,2021.1.1,Win32,14.99093049,,,space,1.2431,space,0.4798,space,0.8408,space,1.76,space,0.6405,space,0.4426,space,0.2812,space,0.4824,space,0.7611,n,0,3.4738,0,17,17,17,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,44_1,inclusive_gender_they,2,9,she,Alice is hopeful because she had good luck yesterday.,Is Alice sad?,no,0,Alice,is,hopeful,because,she,had,good,luck,yesterday.,INC_J_BEG_34,001,2023-09-14_12h30.16.694,spr_english_2023_list2,2021.1.1,Win32,14.99093049,,,space,2.3188,space,0.885,space,0.7171,space,0.6802,space,0.4671,space,0.4214,space,0.5018,space,0.4188,space,0.8767,n,0,3.0881,0,18,18,18,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,NA,filler,1and2,9,NA,"I awaited eagerly, anticipating the arrival of the morning.",Was the person waiting for something?,,1,I,awaited,"eagerly,",anticipating,the,arrival,of,the,morning.,INC_J_BEG_34,001,2023-09-14_12h30.16.694,spr_english_2023_list2,2021.1.1,Win32,14.99093049,,,space,0.6653,space,0.5412,space,0.4153,space,0.7241,space,0.6345,space,0.4683,space,0.4644,space,0.5497,space,0.5101,y,0,4.3893,0,19,19,19,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,27_1,inclusive_gender_reflexive,2,9,himself,Paul was drawing by himself in the attic yesterday.,Was Paul drawing?,yes,1,Paul,was,drawing,by,himself,in,the,attic,yesterday.,INC_J_BEG_34,001,2023-09-14_12h30.16.694,spr_english_2023_list2,2021.1.1,Win32,14.99093049,,,space,1.1058,space,2.4495,space,11.2805,space,2.1188,space,0.5604,space,0.9607,space,0.7665,space,0.8413,space,0.6792,y,0,3.7348,0,20,20,20,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,16_1,neutral_gender_someone,2,9,masculine,Someone passed me and he sped before I noticed.,Was everybody going slow?,no,0,Someone,passed,me,and,he,sped,before,I,noticed.,INC_J_BEG_34,001,2023-09-14_12h30.16.694,spr_english_2023_list2,2021.1.1,Win32,14.99093049,,,space,2.0763,space,0.0404,space,1.2857,space,0.9623,space,0.6417,space,0.4418,space,1.0826,space,0.4814,space,0.3997,n,0,32.4674,0,21,21,21,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,NA,filler,1and2,9,NA,"Waves crashed against the shore, creating a soothing rhythm.",Was the rhythm violent?,,0,Waves,crashed,against,the,"shore,",creating,a,soothing,rhythm.,INC_J_BEG_34,001,2023-09-14_12h30.16.694,spr_english_2023_list2,2021.1.1,Win32,14.99093049,,,space,5.0572,space,3.2139,space,6.8845,space,1.4751,space,0.6767,space,0.9702,space,1.0981,space,4.1054,space,3.168,n,0,3.5999,0,22,22,22,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,42_1,inclusive_gender_they,2,9,she,Nancy is upset because she fell on stage yesterday.,Is Nancy calm?,no,0,Nancy,is,upset,because,she,fell,on,stage,yesterday.,INC_J_BEG_34,001,2023-09-14_12h30.16.694,spr_english_2023_list2,2021.1.1,Win32,14.99093049,,,space,0.9295,space,0.5477,space,0.507,space,0.7201,space,0.4654,space,0.5079,space,0.5022,space,1.2657,space,0.7647,y,0,2.4957,0,23,23,23,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4_1,neutral_gender_someone,2,9,masculine,Someone punched me but he ran before I noticed.,Was everybody involved peaceful?,no,0,Someone,punched,me,but,he,ran,before,I,noticed.,INC_J_BEG_34,001,2023-09-14_12h30.16.694,spr_english_2023_list2,2021.1.1,Win32,14.99093049,,,space,0.6785,space,0.4649,space,0.3812,space,0.4657,space,0.4231,space,0.4244,space,0.5081,space,0.464,space,0.4647,n,0,5.2685,0,24,24,24,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,40_1,inclusive_gender_they,2,9,she,Clara is relieved because she got a promotion yesterday.,Does Clara feel bad?,no,0,Clara,is,relieved,because,she,got,a,promotion,yesterday.,INC_J_BEG_34,001,2023-09-14_12h30.16.694,spr_english_2023_list2,2021.1.1,Win32,14.99093049,,,space,0.7181,space,0.4648,space,0.7647,space,0.4649,space,0.4639,space,0.339,space,0.4683,space,0.8896,space,0.5066,n,0,9.0186,0,25,25,25,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,23_1,inclusive_gender_reflexive,2,9,himself,Ben was dancing by himself in the kitchen yesterday.,Was Ben in the kitchen?,yes,1,Ben,was,dancing,by,himself,in,the,kitchen,yesterday.,INC_J_BEG_34,001,2023-09-14_12h30.16.694,spr_english_2023_list2,2021.1.1,Win32,14.99093049,,,space,0.4666,space,0.547,space,0.5074,space,0.5924,space,0.6321,space,0.3334,space,0.3411,space,0.4682,space,0.7614,n,0,6.098,0,26,26,26,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,15_2,neutral_gender_someone,2,9,neutral,Someone pranked me but they ran before I reacted.,Was a joke mentioned?,yes,1,Someone,pranked,me,but,they,ran,before,I,reacted.,INC_J_BEG_34,001,2023-09-14_12h30.16.694,spr_english_2023_list2,2021.1.1,Win32,14.99093049,,,space,2.7922,space,0.9747,space,0.7598,space,0.2946,space,0.5056,space,0.5907,space,0.4667,space,0.3812,space,0.2956,n,0,2.3708,0,27,27,27,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3_2,neutral_gender_someone,2,9,neutral,Someone hit me but they ran before I reacted,Was there physical violence?,yes,1,Someone,hit,me,but,they,ran,before,I,reacted.,INC_J_BEG_34,001,2023-09-14_12h30.16.694,spr_english_2023_list2,2021.1.1,Win32,14.99093049,,,space,3.5034,space,0.5512,space,0.4246,space,0.5881,space,0.4662,space,0.9319,space,0.5495,space,0.5503,space,0.5092,n,0,33.7329,0,28,28,28,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,NA,filler,1and2,9,NA,"He smiled warmly, extending a hand in friendly greeting.",Did someone fall?,,0,He,smiled,"warmly,",extending,a,hand,in,friendly,greeting.,INC_J_BEG_34,001,2023-09-14_12h30.16.694,spr_english_2023_list2,2021.1.1,Win32,14.99093049,,,space,2.1686,space,0.2383,space,1.3024,space,0.7113,space,0.5914,space,0.3955,space,0.395,space,0.6162,space,1.397,y,0,2.5709,0,29,29,29,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,41_2,inclusive_gender_they,2,9,they,Laura is happy because they passed the exam earlier.,Is Laura in a good mood?,yes,1,Laura,is,happy,because,they,passed,the,exam,earlier.,INC_J_BEG_34,001,2023-09-14_12h30.16.694,spr_english_2023_list2,2021.1.1,Win32,14.99093049,,,space,0.9492,space,0.3952,space,0.4765,space,0.6729,space,0.4349,space,0.5536,space,0.5114,space,0.4385,space,0.4747,n,0,2.3399,0,30,30,30,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,NA,filler,1and2,9,NA,"She danced a lot, her movements resembling pure poetry.",Was it an unpleasant dance?,,0,She,danced,a,"lot,",her,movements,resembling,pure,poetry.,INC_J_BEG_34,001,2023-09-14_12h30.16.694,spr_english_2023_list2,2021.1.1,Win32,14.99093049,,,space,0.6661,space,0.4987,space,0.5415,space,0.5392,space,0.3767,space,0.6709,space,0.7494,space,0.6232,space,0.417,n,0,2.2151,0,31,31,31,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,24_2,inclusive_gender_reflexive,2,9,themself,Jake was strolling by themself at the park earlier.,Was Jake swimming?,no,0,Jake,was,strolling,by,themself,at,the,park,earlier.,INC_J_BEG_34,001,2023-09-14_12h30.16.694,spr_english_2023_list2,2021.1.1,Win32,14.99093049,,,space,1.2223,space,0.5534,space,0.7115,space,0.5143,space,0.4353,space,0.7564,space,0.5551,space,0.3949,space,1.0682,n,0,3.3585,0,32,32,32,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,46_1,inclusive_gender_they,2,9,she,Kate is tipsy because she had two drinks earlier.,Is Kate sober?,no,0,Kate,is,tipsy,because,she,had,two,drinks,earlier.,INC_J_BEG_34,001,2023-09-14_12h30.16.694,spr_english_2023_list2,2021.1.1,Win32,14.99093049,,,space,2.2521,space,0.442,space,0.2833,space,0.3627,space,0.3199,space,0.4419,space,0.4808,space,0.4913,space,1.0439,n,0,8.5062,0,33,33,33,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,25_1,inclusive_gender_reflexive,2,9,himself,Blake was fishing by himself at the riverbank yesterday.,Was Blake fishing?,yes,1,Blake,was,fishing,by,himself,at,the,riverbank,yesterday.,INC_J_BEG_34,001,2023-09-14_12h30.16.694,spr_english_2023_list2,2021.1.1,Win32,14.99093049,,,space,5.1669,space,0.6075,space,3.0029,space,0.6721,space,1.4197,space,0.6695,space,0.671,space,1.1507,space,0.9479,y,0,2.7301,0,34,34,34,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,43_2,inclusive_gender_they,2,9,they,Rose is content because they won an award earlier.,Is Rose happy?,yes,1,Rose,is,content,because,they,won,an,award,earlier.,INC_J_BEG_34,001,2023-09-14_12h30.16.694,spr_english_2023_list2,2021.1.1,Win32,14.99093049,,,space,0.5118,space,0.4092,space,0.4738,space,0.435,space,0.3565,space,0.3969,space,0.3172,space,0.3213,space,0.4821,n,0,1.8067,0,35,35,35,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,NA,filler,1and2,9,NA,"The old oak tree stood tall, casting shade below.",Was a big plant mentioned? ,,1,The,old,oak,tree,stood,"tall,",casting,shade,below.,INC_J_BEG_34,001,2023-09-14_12h30.16.694,spr_english_2023_list2,2021.1.1,Win32,14.99093049,,,space,0.6819,space,0.4008,space,0.4458,space,0.3615,space,0.4437,space,0.5232,space,0.6016,space,0.7247,space,0.5616,n,0,2.0525,0,36,36,36,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,22_2,inclusive_gender_reflexive,2,9,themself,Max was painting by themself in the studio earlier.,Was Max watching tv?,no,0,Max,was,painting,by,themself,in,the,studio,earlier.,INC_J_BEG_34,001,2023-09-14_12h30.16.694,spr_english_2023_list2,2021.1.1,Win32,14.99093049,,,space,0.8448,space,0.3216,space,0.3618,space,0.7631,space,0.4442,space,0.5217,space,0.3203,space,0.3628,space,0.4414,n,0,3.2524,0,37,37,37,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,33_2,inclusive_gender_they,2,9,they,Sara is happy because they found new friends yesterday.,Is Sara in a good mood?,yes,1,Sara,is,happy,because,they,found,new,friends,yesterday.,INC_J_BEG_34,001,2023-09-14_12h30.16.694,spr_english_2023_list2,2021.1.1,Win32,14.99093049,,,space,2.7567,space,0.4004,space,0.4412,space,0.5598,space,0.5628,space,1.0438,space,0.769,space,5.9735,space,11.552,n,0,4.2354,0,38,38,38,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,9_2,neutral_gender_someone,2,9,neutral,Someone helped me but they left before I finished.,Did the person offer some help?,yes,1,Someone,helped,me,but,they,left,before,I,finished.,INC_J_BEG_34,001,2023-09-14_12h30.16.694,spr_english_2023_list2,2021.1.1,Win32,14.99093049,,,space,3.5299,space,0.0407,space,0.6595,space,0.8076,space,0.7117,space,1.9274,space,1.536,space,0.7089,space,3.7842,n,0,4.2506,0,39,39,39,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10_1,neutral_gender_someone,2,9,masculine,Someone shushed me but he stopped before I noticed.,Was the person happy to hear a voice?,no,0,Someone,shushed,me,but,he,stopped,before,I,noticed.,INC_J_BEG_34,001,2023-09-14_12h30.16.694,spr_english_2023_list2,2021.1.1,Win32,14.99093049,,,space,0.9997,space,0.5011,space,0.4185,space,0.3771,space,0.7511,space,0.3346,space,0.5874,space,0.4189,space,0.4983,n,0,2.9592,0,40,40,40,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,11_2,neutral_gender_someone,2,9,neutral,Someone pushed me but they tripped after I fell.,Was there any sort of physical violence?,yes,1,Someone,pushed,me,but,they,tripped,after,I,fell.,INC_J_BEG_34,001,2023-09-14_12h30.16.694,spr_english_2023_list2,2021.1.1,Win32,14.99093049,,,space,3.6592,space,0.55,space,0.4274,space,0.3408,space,0.2984,space,0.3839,space,0.3402,space,0.4239,space,0.3811,n,0,2.525,0,41,41,41,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,39_2,inclusive_gender_they,2,9,they,Judy is confused because they lost the map ealier.,Did Judy lose something?,yes,1,Judy,is,confused,because,they,lost,the,map,ealier.,INC_J_BEG_34,001,2023-09-14_12h30.16.694,spr_english_2023_list2,2021.1.1,Win32,14.99093049,,,space,1.5613,space,1.2499,space,6.5387,space,0.5996,space,0.3199,space,0.6795,space,0.5609,space,0.4807,space,0.9601,y,0,3.642,0,42,42,42,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,NA,filler,1and2,9,NA,"The child's laughter echoed, bringing joy to the playground.",Was the child happy?,,1,The,child's,laughter,"echoed,",bringing,joy,to,the,playground.,INC_J_BEG_34,001,2023-09-14_12h30.16.694,spr_english_2023_list2,2021.1.1,Win32,14.99093049,,,space,21.2041,space,0.9193,space,0.48,space,0.442,space,0.4402,space,0.4817,space,0.3211,space,0.3195,space,0.5782,n,0,2.2873,0,43,43,43,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,21_1,inclusive_gender_reflexive,2,9,himself,Jack was cooking by himself in the kitchen yesterday.,Was Jack in the kitchen?,yes,1,Jack,was,cooking,by,himself,in,the,kitchen,yesterday.,INC_J_BEG_34,001,2023-09-14_12h30.16.694,spr_english_2023_list2,2021.1.1,Win32,14.99093049,,,space,0.7513,space,0.3966,space,1.3792,space,3.0461,space,2.7136,space,0.6385,space,0.4386,space,0.4412,space,0.6399,n,0,2.8132,0,44,44,44,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,35_2,inclusive_gender_they,2,9,they,Susan is joyful because they won the lottery yesterday.,Is Susan in a good mood?,yes,1,Susan,is,joyful,because,they,won,the,lottery,yesterday.,INC_J_BEG_34,001,2023-09-14_12h30.16.694,spr_english_2023_list2,2021.1.1,Win32,14.99093049,,,space,0.8858,space,0.7223,space,0.4402,space,1.0015,space,0.4416,space,0.3646,space,0.6433,space,0.4409,space,0.4048,n,0,3.7712,0,45,45,45,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,36_1,inclusive_gender_they,2,9,she,Helen is anxious because she dread the presentation earlier.,Did Helen's presentation go well?,no,0,Helen,is,anxious,because,she,dread,the,presentation,earlier.,INC_J_BEG_34,001,2023-09-14_12h30.16.694,spr_english_2023_list2,2021.1.1,Win32,14.99093049,,,space,7.7929,space,0.5071,space,0.931,space,7.3218,space,0.2947,space,0.4237,space,0.2123,space,0.5527,space,0.6338,y,0,3.1403,0,46,46,46,1,,
