key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_15.keys,key_resp_15.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,base_sentence_number,version,experiment,list,numb_words,gender,sentence,question,answer,CorrAns,w1,w2,w3,w4,w5,w6,w7,w8,w9,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_16.keys,key_resp_16.rt,word1.keys,word1.rt,word2.keys,word2.rt,word3.keys,word3.rt,word4.keys,word4.rt,word5.keys,word5.rt,word6.keys,word6.rt,word7.keys,word7.rt,word8.keys,word8.rt,word9.keys,word9.rt,compquestion.keys,compquestion.corr,compquestion.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,endoftask.keys,endoftask.rt
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,11_1,neutral_gender_someone,1,9,masculine,Someone pushed me but he tripped after I fell.,Was there any sort of physical violence?,yes,1,Someone,pushed,me,but,he,tripped,after,I,fell.,INC_J_BEG_36,001,2023-09-14_11h43.44.567,spr_english_2023_list1,2021.1.1,Win32,60.0240096,,,space,0.595,space,0.667,space,0.503,space,0.586,space,0.402,space,0.6,space,0.603,space,0.571,space,0.513,y,0,3.418,0,21,21,21,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,37_1,inclusive_gender_they,1,9,she,Emily is grateful because she got nice gifts yesterday.,Did Emily get presents?,yes,1,Emily,is,grateful,because,she,got,nice,gifts,yesterday.,INC_J_BEG_36,001,2023-09-14_11h43.44.567,spr_english_2023_list1,2021.1.1,Win32,60.0240096,,,space,0.512,space,0.493,space,0.452,space,0.409,space,0.507,space,0.491,space,0.489,space,0.48,space,0.622,y,0,2.745,0,22,22,22,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,32_1,inclusive_gender_reflexive,1,9,himself,Hugh was stretching by himself in the garden earlier.,Was Hugh in the attic?,no,0,Hugh,was,stretching,by,himself,in,the,garden,earlier.,INC_J_BEG_36,001,2023-09-14_11h43.44.567,spr_english_2023_list1,2021.1.1,Win32,60.0240096,,,space,0.488,space,0.45,space,0.377,space,0.38,space,0.373,space,0.494,space,0.333,space,0.361,space,0.566,n,0,2.358,0,23,23,23,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,44_2,inclusive_gender_they,1,9,they,Alice is hopeful because they had good luck yesterday.,Is Alice sad?,no,0,Alice,is,hopeful,because,they,had,good,luck,yesterday.,INC_J_BEG_36,001,2023-09-14_11h43.44.567,spr_english_2023_list1,2021.1.1,Win32,60.0240096,,,space,0.489,space,0.504,space,0.518,space,0.49,space,0.564,space,0.412,space,0.588,space,0.606,space,0.668,n,0,1.616,0,24,24,24,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3_1,neutral_gender_someone,1,9,masculine,Someone hit me but he ran before I reacted,Was there physical violence?,yes,1,Someone,hit,me,but,he,ran,before,I,reacted.,INC_J_BEG_36,001,2023-09-14_11h43.44.567,spr_english_2023_list1,2021.1.1,Win32,60.0240096,,,space,0.577,space,0.572,space,0.477,space,0.407,space,0.406,space,0.472,space,0.424,space,0.54,space,0.43,n,0,5.401,0,25,25,25,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,39_1,inclusive_gender_they,1,9,she,Judy is confused because she lost the map ealier.,Did Judy lose something?,yes,1,Judy,is,confused,because,she,lost,the,map,ealier.,INC_J_BEG_36,001,2023-09-14_11h43.44.567,spr_english_2023_list1,2021.1.1,Win32,60.0240096,,,space,1.945,space,0.465,space,0.367,space,0.496,space,0.392,space,0.419,space,0.417,space,0.47,space,0.552,y,0,2.173,0,26,26,26,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,18_1,inclusive_gender_reflexive,1,9,himself,Luke was reading by himself on the couch earlier.,Was Luke painting?,no,0,Luke,was,reading,by,himself,on,the,couch,earlier.,INC_J_BEG_36,001,2023-09-14_11h43.44.567,spr_english_2023_list1,2021.1.1,Win32,60.0240096,,,space,0.582,space,0.33,space,0.367,space,0.399,space,0.413,space,0.379,space,0.369,space,0.254,space,0.365,n,0,2.106,0,27,27,27,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,14_2,neutral_gender_someone,1,9,neutral,Someone photographed me but they quit before I spoke.,Did someone take pictures?,yes,0,Someone,photographed,me,but,they,quit,before,I,spoke.,INC_J_BEG_36,001,2023-09-14_11h43.44.567,spr_english_2023_list1,2021.1.1,Win32,60.0240096,,,space,0.52,space,0.347,space,0.449,space,0.352,space,0.348,space,0.314,space,0.496,space,0.457,space,0.56,y,0,2.728,0,28,28,28,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,30_1,inclusive_gender_reflexive,1,9,himself,Scott was drinking by himself at the bar earlier.,Was Scott at his apartment?,no,0,Scott,was,drinking,by,himself,at,the,bar,earlier.,INC_J_BEG_36,001,2023-09-14_11h43.44.567,spr_english_2023_list1,2021.1.1,Win32,60.0240096,,,space,0.593,space,0.373,space,0.43,space,0.369,space,0.474,space,0.378,space,0.43,space,0.41,space,0.456,n,0,2.239,0,29,29,29,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,NA,filler,1and2,9,NA,"Waves crashed against the shore, creating a soothing rhythm.",Was the rhythm violent?,,0,Waves,crashed,against,the,"shore,",creating,a,soothing,rhythm.,INC_J_BEG_36,001,2023-09-14_11h43.44.567,spr_english_2023_list1,2021.1.1,Win32,60.0240096,,,space,0.522,space,0.373,space,0.362,space,0.256,space,0.342,space,0.276,space,0.331,space,0.381,space,0.477,y,0,2.175,0,30,30,30,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,28_1,inclusive_gender_reflexive,1,9,himself,Tom was swimming by himself at the beach earlier.,Was Tom at the park?,no,0,Tom,was,swimming,by,himself,at,the,beach,earlier.,INC_J_BEG_36,001,2023-09-14_11h43.44.567,spr_english_2023_list1,2021.1.1,Win32,60.0240096,,,space,0.472,space,0.416,space,0.583,space,0.553,space,0.413,space,0.448,space,0.473,space,0.437,space,0.475,n,0,2.353,0,31,31,31,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,46_2,inclusive_gender_they,1,9,they,Kate is tipsy because they had two drinks earlier.,Is Kate sober?,no,0,Kate,is,tipsy,because,they,had,two,drinks,earlier.,INC_J_BEG_36,001,2023-09-14_11h43.44.567,spr_english_2023_list1,2021.1.1,Win32,60.0240096,,,space,0.504,space,0.334,space,0.33,space,0.324,space,0.315,space,0.347,space,0.357,space,0.315,space,0.331,n,0,2.888,0,32,32,32,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,35_1,inclusive_gender_they,1,9,she,Susan is joyful because she won the lottery yesterday.,Is Susan in a good mood?,yes,1,Susan,is,joyful,because,she,won,the,lottery,yesterday.,INC_J_BEG_36,001,2023-09-14_11h43.44.567,spr_english_2023_list1,2021.1.1,Win32,60.0240096,,,space,0.455,space,0.475,space,0.299,space,0.516,space,0.456,space,0.364,space,0.476,space,0.367,space,0.503,y,0,2.109,0,33,33,33,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,24_1,inclusive_gender_reflexive,1,9,himself,Jake was strolling by himself at the park earlier.,Was Jake swimming?,no,0,Jake,was,strolling,by,himself,at,the,park,earlier.,INC_J_BEG_36,001,2023-09-14_11h43.44.567,spr_english_2023_list1,2021.1.1,Win32,60.0240096,,,space,0.459,space,0.465,space,0.427,space,0.362,space,0.323,space,0.424,space,0.383,space,0.44,space,0.523,n,0,2.148,0,34,34,34,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,NA,filler,1and2,9,NA,"I awaited eagerly, anticipating the arrival of the morning.",Was the person waiting for something?,,1,I,awaited,"eagerly,",anticipating,the,arrival,of,the,morning.,INC_J_BEG_36,001,2023-09-14_11h43.44.567,spr_english_2023_list1,2021.1.1,Win32,60.0240096,,,space,0.531,space,0.409,space,0.462,space,0.376,space,0.491,space,0.28,space,0.432,space,0.401,space,0.361,y,0,3.899,0,35,35,35,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,27_2,inclusive_gender_reflexive,1,9,themself,Paul was drawing by themself in the attic yesterday.,Was Paul drawing?,yes,1,Paul,was,drawing,by,themself,in,the,attic,yesterday.,INC_J_BEG_36,001,2023-09-14_11h43.44.567,spr_english_2023_list1,2021.1.1,Win32,60.0240096,,,space,0.527,space,0.41,space,0.326,space,0.375,space,0.384,space,0.294,space,0.298,space,0.39,space,0.492,y,0,1.955,0,36,36,36,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,NA,filler,1and2,9,NA,"The child's laughter echoed, bringing joy to the playground.",Was the child happy?,,1,The,child's,laughter,"echoed,",bringing,joy,to,the,playground.,INC_J_BEG_36,001,2023-09-14_11h43.44.567,spr_english_2023_list1,2021.1.1,Win32,60.0240096,,,space,0.428,space,0.331,space,0.353,space,0.409,space,0.425,space,0.41,space,0.413,space,0.488,space,0.372,n,0,3.022,0,37,37,37,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,45_1,inclusive_gender_they,1,9,she,Patricia is upset because she missed the bus earlier.,Is Patricia in a bad mood?,yes,1,Patricia,is,upset,because,she,missed,the,bus,earlier.,INC_J_BEG_36,001,2023-09-14_11h43.44.567,spr_english_2023_list1,2021.1.1,Win32,60.0240096,,,space,0.475,space,0.424,space,0.341,space,0.458,space,0.369,space,0.378,space,0.357,space,0.459,space,0.503,y,0,2.029,0,38,38,38,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,43_1,inclusive_gender_they,1,9,she,Rose is content because she won an award earlier.,Is Rose happy?,yes,1,Rose,is,content,because,she,won,an,award,earlier.,INC_J_BEG_36,001,2023-09-14_11h43.44.567,spr_english_2023_list1,2021.1.1,Win32,60.0240096,,,space,0.423,space,0.362,space,0.355,space,0.426,space,0.315,space,0.39,space,0.311,space,0.41,space,0.538,y,0,1.541,0,39,39,39,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,29_2,inclusive_gender_reflexive,1,9,themself,Kyle was cycling by themself on the trail yesterday.,Was Kyle on the trail?,yes,1,Kyle,was,cycling,by,themself,on,the,trail,yesterday.,INC_J_BEG_36,001,2023-09-14_11h43.44.567,spr_english_2023_list1,2021.1.1,Win32,60.0240096,,,space,0.48,space,0.341,space,0.333,space,0.424,space,0.392,space,0.476,space,0.366,space,0.457,space,0.58,y,0,2.25,0,40,40,40,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,47_1,inclusive_gender_they,1,9,she,Jane is happy because she won the game earlier.,Did Jane win something?,yes,1,Jane,is,happy,because,she,won,the,game,earlier.,INC_J_BEG_36,001,2023-09-14_11h43.44.567,spr_english_2023_list1,2021.1.1,Win32,60.0240096,,,space,0.435,space,0.355,space,0.386,space,0.352,space,0.33,space,0.425,space,0.491,space,0.45,space,1.116,y,0,2.424,0,41,41,41,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2_2,neutral_gender_someone,1,9,neutral,Someone warned me and they helped before I fell.,Did everybody maintain stability?,no,0,Someone,warned,me,and,they,helped,before,I,fell.,INC_J_BEG_36,001,2023-09-14_11h43.44.567,spr_english_2023_list1,2021.1.1,Win32,60.0240096,,,space,3.939,space,0.369,space,0.244,space,0.204,space,0.181,space,0.132,space,0.454,space,0.35,space,0.368,y,0,2.911,0,42,42,42,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,41_1,inclusive_gender_they,1,9,she,Laura is happy because she passed the exam earlier.,Is Laura in a good mood?,yes,1,Laura,is,happy,because,she,passed,the,exam,earlier.,INC_J_BEG_36,001,2023-09-14_11h43.44.567,spr_english_2023_list1,2021.1.1,Win32,60.0240096,,,space,0.448,space,0.333,space,0.283,space,0.438,space,0.389,space,0.446,space,0.461,space,0.332,space,0.458,y,0,1.903,0,43,43,43,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,NA,filler,1and2,9,NA,"Scent of flowers wafted, enchanting with its delicate fragrance.",Did the flowers smell bad?,,0,Scent,of,flowers,"wafted,",enchanting,with,its,delicate,fragrance.,INC_J_BEG_36,001,2023-09-14_11h43.44.567,spr_english_2023_list1,2021.1.1,Win32,60.0240096,,,space,0.573,space,0.252,space,0.376,space,0.368,space,0.314,space,0.315,space,0.304,space,0.352,space,0.355,n,0,2.309,0,44,44,44,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,42_2,inclusive_gender_they,1,9,they,Nancy is upset because they fell on stage yesterday.,Is Nancy calm?,no,0,Nancy,is,upset,because,they,fell,on,stage,yesterday.,INC_J_BEG_36,001,2023-09-14_11h43.44.567,spr_english_2023_list1,2021.1.1,Win32,60.0240096,,,space,0.357,space,0.416,space,0.374,space,0.371,space,0.362,space,0.387,space,0.378,space,0.356,space,0.493,n,0,1.929,0,45,45,45,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,48_2,inclusive_gender_they,1,9,they,Martha is tired because they read two novels earlier.,Does Martha have a lot of energy?,no,0,Martha,is,tired,because,they,read,two,novels,earlier.,INC_J_BEG_36,001,2023-09-14_11h43.44.567,spr_english_2023_list1,2021.1.1,Win32,60.0240096,,,space,0.459,space,0.389,space,0.282,space,0.34,space,0.574,space,1.518,space,0.421,space,0.474,space,0.456,y,0,1.919,0,46,46,46,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,15_1,neutral_gender_someone,1,9,masculine,Someone pranked me but he ran before I reacted.,Was a joke mentioned?,yes,1,Someone,pranked,me,but,he,ran,before,I,reacted.,INC_J_BEG_36,001,2023-09-14_11h43.44.567,spr_english_2023_list1,2021.1.1,Win32,60.0240096,,,space,0.484,space,0.118,space,0.048,space,0.146,space,0.216,space,0.218,space,0.183,space,0.038,space,0.341,n,0,1.491,0,47,47,47,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,6_2,neutral_gender_someone,1,9,neutral,Someone kissed me and they smiled before I blushed.,Did someone steal a pencil?,no,0,Someone,kissed,me,and,they,smiled,before,I,blushed.,INC_J_BEG_36,001,2023-09-14_11h43.44.567,spr_english_2023_list1,2021.1.1,Win32,60.0240096,,,space,0.272,space,0.132,space,0.128,space,0.071,space,0.107,space,0.161,space,0.049,space,0.203,space,0.066,y,0,0.795,0,48,48,48,1,,
